"Prediction","Groundtruth"
"2.588151693344116","24.000001907348633"
"1.564823865890503","33.400001525878906"
"1.6418412923812866","19.999996185302734"
"2.034067153930664","34.000003814697266"
"1.4322149753570557","33.5"
"1.2978142499923706","23"
"0.7712866067886353","26.400001525878906"
"1.0710147619247437","45.099998474121094"
"0.9138725996017456","24.000001907348633"
"0.6734282970428467","31.199993133544922"
"0.8136135339736938","32.100006103515625"
"1.7208585739135742","24.999998092651367"
"2.4662537574768066","24.000001907348633"
"1.6598706245422363","33.400001525878906"
"1.5966382026672363","19.999996185302734"
"2.068272113800049","34.000003814697266"
"1.2319382429122925","33.30000686645508"
"0.9183561205863953","23"
"0.7163616418838501","26.400001525878906"
"1.220801591873169","35.09999465942383"
"0.8766475915908813","19.999996185302734"
"0.6015112400054932","29.200000762939453"
"0.829361617565155","26.09999656677246"
"1.7372915744781494","16"
"2.4589500427246094","24.000001907348633"
"1.6530723571777344","33.400001525878906"
"1.7197906970977783","19.999996185302734"
"2.1656031608581543","34.000003814697266"
"1.263416051864624","33"
"0.8424991965293884","23"
"0.76058030128479","26.400001525878906"
"1.3567579984664917","35.09999465942383"
"0.8743894100189209","19.999996185302734"
"0.6346858739852905","29.200000762939453"
"0.8602228760719299","26.09999656677246"
"1.8143850564956665","16"
"2.671400547027588","22.0000057220459"
"1.669823169708252","33.400001525878906"
"1.7267756462097168","19.500003814697266"
"2.258216381072998","34.20000076293945"
"1.3712239265441895","28.9999942779541"
"0.8041787147521973","19"
"0.8260589838027954","19.999996185302734"
"1.425558090209961","25.099998474121094"
"0.9337641000747681","7"
"0.7014784216880798","8.199999809265137"
"0.896996259689331","15.100000381469727"
"1.8461134433746338","8"
"2.8262720108032227","17"
"1.829850435256958","19"
"1.7498559951782227","8.5"
"2.3289589881896973","19.200002670288086"
"1.4576942920684814","24.999998092651367"
"0.8212822079658508","11"
"0.9616690874099731","13.499999046325684"
"1.4436594247817993","14.100000381469727"
"0.9944221377372742","6.299999237060547"
"0.8226134777069092","7"
"0.8881845474243164","10.099998474121094"
"1.9731359481811523","8"
"2.898897886276245","0"
"1.9078737497329712","12.000001907348633"
"1.7925312519073486","4"
"2.422788619995117","14.899998664855957"
"1.5527737140655518","0"
"0.8813750147819519","0"
"1.0808205604553223","0"
"1.453811526298523","0"
"1.0088351964950562","0"
"0.9591562747955322","0"
"0.9264686107635498","0"
"2.0840959548950195","0"
"2.6906983852386475","0"
"1.8654589653015137","0.09999991208314896"
"1.8708837032318115","0.5"
"2.4040687084198","1.2000000476837158"
"1.5720188617706299","0"
"0.9549129605293274","0"
"1.042044997215271","0"
"1.413605809211731","0"
"0.9942436814308167","0"
"1.0233961343765259","0"
"0.9644286036491394","0"
"2.0679931640625","0"
"2.455681800842285","0"
"1.6781902313232422","0.09999991208314896"
"1.7926363945007324","0.5"
"2.2330260276794434","1.2000000476837158"
"1.5247310400009155","0"
"0.9203886389732361","0"
"1.0040254592895508","0"
"1.362729787826538","0"
"0.9661587476730347","0"
"1.0172642469406128","0"
"0.99512779712677","0"
"1.9278593063354492","0.40000009536743164"
"2.377568006515503","0"
"1.6220139265060425","0.09999991208314896"
"1.7680199146270752","0.5"
"2.23891544342041","1.2000000476837158"
"1.3991971015930176","0"
"0.8879732489585876","0"
"0.9223873019218445","0"
"1.2329305410385132","0"
"0.959185004234314","0"
"0.9134358763694763","0"
"0.8987551927566528","0"
"1.740051031112671","0.6999999284744263"
"2.3235726356506348","0"
"1.6221237182617188","0.09999991208314896"
"1.7954556941986084","0.5"
"2.2420525550842285","1.600000023841858"
"1.2583919763565063","0"
"0.9050467014312744","0"
"0.8200292587280273","0"
"1.067201018333435","0"
"0.9094279408454895","0"
"0.8438201546669006","0"
"0.8159414529800415","0"
"1.543152928352356","0.6999999284744263"
"2.507580280303955","0"
"1.594069480895996","0.09999991208314896"
"1.750121831893921","0"
"2.069979429244995","1.3999998569488525"
"1.207503318786621","0.800000011920929"
"0.9140292406082153","0.09999991208314896"
"0.7428935766220093","0.6999999284744263"
"0.9916786551475525","0.8999999761581421"
"0.9479293823242188","0"
"0.7314469814300537","0.6999999284744263"
"0.7822992205619812","1.999999761581421"
"1.4206963777542114","0.9999998807907104"
"2.3705689907073975","0"
"1.4527287483215332","0.09999991208314896"
"1.5223853588104248","0"
"1.8241883516311646","1.3999998569488525"
"1.2246463298797607","0.8999999761581421"
"0.9280524849891663","0.09999991208314896"
"0.6691995859146118","0.6999999284744263"
"1.003549575805664","0.8999999761581421"
"0.9211860299110413","0"
"0.6470364332199097","0.6999999284744263"
"0.8126500844955444","1.999999761581421"
"1.396737813949585","0.9999998807907104"
"2.4225642681121826","0"
"1.2893105745315552","0"
"1.3588669300079346","0"
"1.6743626594543457","0.40000009536743164"
"1.0150214433670044","1.1000001430511475"
"0.9123631715774536","0.09999991208314896"
"0.6437931656837463","0.6999999284744263"
"0.9209229946136475","0.8999999761581421"
"0.8853169679641724","0"
"0.489869087934494","0.6999999284744263"
"0.7316737174987793","1.999999761581421"
"1.4571819305419922","0.9999998807907104"
"2.1778554916381836","6.59999942779541"
"1.0834376811981201","33"
"1.2734785079956055","22.0000057220459"
"1.5664498805999756","37.400001525878906"
"0.8983015418052673","7.899998664855957"
"0.9054051041603088","4.099999904632568"
"0.5638027191162109","2.6999998092651367"
"0.8640849590301514","7.100000381469727"
"0.8517504334449768","3"
"0.48922455310821533","2.799999713897705"
"0.7628179788589478","6.700000762939453"
"1.3767682313919067","10.000000953674316"
"1.8996214866638184","8.5"
"1.0538703203201294","42.000003814697266"
"1.325252890586853","32.000003814697266"
"1.9283127784729004","55.500003814697266"
"0.8663355112075806","10.099998474121094"
"0.8468172550201416","6.100000381469727"
"0.4908657968044281","7.700001239776611"
"0.8378637433052063","9.099998474121094"
"0.7549841403961182","5.999999523162842"
"0.47661247849464417","5.8000006675720215"
"0.6905645132064819","9.800000190734863"
"1.350134015083313","11.599998474121094"
"1.5988266468048096","8.5"
"1.168790340423584","42.000003814697266"
"1.662369966506958","32.000003814697266"
"1.8618707656860352","55.500003814697266"
"0.687968373298645","10.099998474121094"
"0.8046630024909973","6.100000381469727"
"0.4849631190299988","7.700001239776611"
"0.7231955528259277","9.099998474121094"
"0.6865752935409546","5.999999523162842"
"0.4912315011024475","5.8000006675720215"
"0.5976669788360596","9.800000190734863"
"1.4209702014923096","11.299999237060547"
"1.6026959419250488","8.5"
"1.2374085187911987","42.000003814697266"
"1.7104363441467285","32.000003814697266"
"2.146113872528076","55.10000228881836"
"0.8870092034339905","10.099998474121094"
"1.1289204359054565","6.100000381469727"
"0.5619804859161377","7.700001239776611"
"0.747104287147522","9.099998474121094"
"0.8041313886642456","5.999999523162842"
"0.6623075604438782","5.8000006675720215"
"0.7888752818107605","9.800000190734863"
"1.4511181116104126","11.299999237060547"
"2.0572192668914795","8.5"
"1.5197100639343262","42.000003814697266"
"2.0224852561950684","32.000003814697266"
"2.198908805847168","55.10000228881836"
"1.0279167890548706","9.299999237060547"
"1.535233974456787","5.999999523162842"
"0.7140997648239136","7"
"0.9691755175590515","8.199999809265137"
"1.063512921333313","5.999999523162842"
"0.8204001784324646","5.09999942779541"
"0.9821294546127319","7.800000190734863"
"1.460409164428711","11.100001335144043"
"2.3699841499328613","8.5"
"1.3514866828918457","42.000003814697266"
"1.4785387516021729","32.000003814697266"
"1.5898306369781494","55.10000228881836"
"0.8445065021514893","9.199999809265137"
"1.1131165027618408","5.999999523162842"
"0.640924334526062","7"
"0.8980953097343445","8.199999809265137"
"0.868208110332489","5.999999523162842"
"0.6064552068710327","5.09999942779541"
"0.7987786531448364","7.800000190734863"
"1.4870465993881226","11.100001335144043"
"2.370008945465088","8.5"
"1.3855040073394775","42.000003814697266"
"1.1849294900894165","32.000003814697266"
"1.437699556350708","55.10000228881836"
"0.9089298248291016","9"
"0.7805006504058838","5.999999523162842"
"0.6316838264465332","7"
"1.2425891160964966","8.199999809265137"
"0.9734444618225098","5.999999523162842"
"0.4705939292907715","5.09999942779541"
"0.8757795095443726","7.800000190734863"
"1.854293704032898","11.100001335144043"
"2.4226582050323486","26.89999771118164"
"1.4720017910003662","10.000000953674316"
"1.504879117012024","10.000000953674316"
"1.6879017353057861","19"
"1.0927703380584717","14.19999885559082"
"0.7925969362258911","10.000000953674316"
"0.7617632150650024","11"
"1.512258529663086","10.69999885559082"
"1.1351194381713867","6.59999942779541"
"0.521706223487854","5.8000006675720215"
"1.0081382989883423","4.099999904632568"
"1.9160192012786865","2.499999761581421"
"2.440995931625366","24.999998092651367"
"1.6333589553833008","0.9999998807907104"
"1.5133302211761475","0"
"1.8180749416351318","0.8999999761581421"
"1.1183358430862427","12.000001907348633"
"0.8510435223579407","8"
"0.8046199679374695","7"
"1.5514768362045288","16.700000762939453"
"1.1813087463378906","7"
"0.5672872066497803","7"
"1.0615707635879517","8.30000114440918"
"1.942431092262268","2.3000001907348633"
"2.560434341430664","24.999998092651367"
"1.801701307296753","0.9999998807907104"
"1.8041906356811523","0"
"2.1406707763671875","0.8999999761581421"
"1.2294667959213257","12.000001907348633"
"0.9657137393951416","8"
"0.8749061822891235","7"
"1.7435145378112793","16.700000762939453"
"1.318629503250122","7"
"0.6490616798400879","7"
"1.1664875745773315","8.30000114440918"
"2.2756314277648926","2.3000001907348633"
"2.6703858375549316","24.999998092651367"
"1.8637511730194092","0.9999998807907104"
"1.8774001598358154","0"
"2.2811944484710693","0.8999999761581421"
"1.3938932418823242","12.000001907348633"
"1.067232608795166","8"
"0.9531897902488708","7"
"1.8426588773727417","16.700000762939453"
"1.398300290107727","7"
"0.7443639039993286","7"
"1.1513066291809082","8.30000114440918"
"2.3447744846343994","2.799999713897705"
"1.9459338188171387","0"
"3.9383716583251953","0"
"4.996731758117676","0"
"5.574525833129883","0.09999991208314896"
"1.1918280124664307","1.3999998569488525"
"1.2335230112075806","0"
"0.5916389226913452","0"
"1.238966941833496","0"
"0.23959308862686157","0"
"0.061533987522125244","0"
"0.22683946788311005","0"
"1.524667739868164","0.800000011920929"
"1.8090429306030273","0"
"4.441174030303955","0"
"5.277626991271973","0"
"5.972336769104004","0.09999991208314896"
"0.8599144220352173","1.3000000715255737"
"1.172164797782898","0"
"0.4656589925289154","0"
"1.26100754737854","0"
"0.2890433669090271","0"
"0","0"
"0.3664725124835968","0"
"1.5833886861801147","0.800000011920929"
"1.96027410030365","0"
"3.841766119003296","0"
"5.303186416625977","0"
"5.501141548156738","0"
"0.9222630858421326","0.9999998807907104"
"0.7667447328567505","0"
"0.23922544717788696","0"
"0.8776047229766846","0"
"0.11748721450567245","0"
"0","0"
"0.1457238793373108","0"
"1.4430681467056274","0"
"2.180697202682495","0"
"2.6947433948516846","0"
"6.30882453918457","0"
"5.903680324554443","0"
"1.0437010526657104","0.40000009536743164"
"0.7652881741523743","0"
"0.357136994600296","0"
"0.9028478264808655","0.30000007152557373"
"0.0615067258477211","0"
"0.013723081909120083","0"
"0.10115133225917816","0"
"1.5051565170288086","1.3999998569488525"
"2.8242669105529785","0"
"3.4207022190093994","0"
"6.069669723510742","0"
"6.939356327056885","0"
"1.3653534650802612","0.09999991208314896"
"1.2596402168273926","0"
"0.5497409701347351","0"
"1.1664005517959595","0.30000007152557373"
"0.19691145420074463","0"
"0.08605589717626572","0"
"0.28879478573799133","0"
"1.8264334201812744","1.3999998569488525"
"3.2308480739593506","0"
"3.6594860553741455","0"
"6.208885669708252","0"
"7.021670341491699","0"
"1.781719446182251","0"
"1.5760655403137207","0"
"0.6818787455558777","0"
"1.2462489604949951","0.30000007152557373"
"0.27842384576797485","0"
"0.12627823650836945","0"
"0.3978598117828369","0"
"1.907279372215271","1.3999998569488525"
"3.4735052585601807","0"
"4.268339157104492","0"
"6.026947975158691","0"
"6.198391914367676","0"
"2.334592819213867","0"
"1.4328049421310425","0"
"0.7322664260864258","0"
"1.2617831230163574","0.30000007152557373"
"0.2969743609428406","0"
"0.22675453126430511","0"
"0.32773563265800476","0"
"1.7218031883239746","1.3999998569488525"
"3.4233057498931885","0"
"4.776292324066162","0"
"6.571683883666992","0"
"7.414763450622559","0"
"2.32230806350708","0"
"1.7377755641937256","0"
"0.8299081325531006","0"
"1.4385607242584229","0.30000007152557373"
"0.3359315097332001","0"
"0.32199332118034363","0"
"0.4362942576408386","0"
"1.6177887916564941","1.3999998569488525"
"3.802901268005371","0"
"4.594690322875977","0"
"6.749748229980469","0"
"6.994386672973633","0"
"2.50520658493042","0"
"1.7228261232376099","0"
"0.7273242473602295","0"
"1.2937180995941162","0.30000007152557373"
"0.29897540807724","0"
"0.4372539222240448","0"
"0.4165167510509491","0"
"1.7731359004974365","3.3999996185302734"
"3.9468846321105957","0"
"6.107399940490723","0"
"8.520438194274902","0"
"8.571788787841797","0.09999991208314896"
"2.5719258785247803","0"
"2.4052538871765137","0"
"0.877764105796814","0"
"1.6684465408325195","0.30000007152557373"
"0.6028708219528198","0"
"0.6541577577590942","0"
"0.6443848609924316","0"
"2.260199546813965","3.3999996185302734"
"4.284213066101074","0"
"8.444926261901855","0"
"10.49209213256836","0"
"11.636375427246094","0.30000007152557373"
"3.270561695098877","0"
"3.005124568939209","0"
"1.5954288244247437","0"
"2.158836841583252","0"
"1.3751615285873413","0"
"1.0231796503067017","0"
"1.1004796028137207","0"
"3.087109088897705","2.499999761581421"
"4.76373291015625","0"
"8.556471824645996","0"
"10.716136932373047","0.5"
"12.0330810546875","1.3000000715255737"
"4.33397102355957","0"
"2.794818162918091","0"
"2.4616429805755615","0"
"2.697448253631592","0"
"1.7779884338378906","0"
"1.672544002532959","0"
"1.4490514993667603","0"
"3.388568878173828","2.499999761581421"
"6.457529544830322","0"
"10.2134370803833","0"
"11.748656272888184","0.5"
"14.248536109924316","1.3000000715255737"
"6.196015357971191","0"
"3.5577175617218018","0"
"3.587007999420166","0.09999991208314896"
"3.7410993576049805","0"
"2.746971368789673","0"
"2.4684619903564453","0"
"2.176058530807495","0"
"3.961106300354004","3"
"8.702052116394043","0"
"13.056561470031738","0"
"14.84015941619873","0.5"
"17.185386657714844","1.3000000715255737"
"8.912657737731934","0"
"5.616532325744629","0"
"5.103283882141113","0.09999991208314896"
"4.937087059020996","0"
"3.5413501262664795","0"
"3.517376184463501","0"
"2.9469382762908936","0"
"4.4544525146484375","3"
"10.435497283935547","0"
"13.667157173156738","0"
"15.743036270141602","0.5"
"18.066669464111328","1.3000000715255737"
"9.420146942138672","0"
"6.490849018096924","0"
"5.078299522399902","0.09999991208314896"
"5.0124101638793945","0"
"3.558032274246216","0"
"3.2124640941619873","0"
"3.1978633403778076","0"
"4.468391418457031","3"
"10.775289535522461","0"
"15.265496253967285","0"
"17.249738693237305","0.5999999046325684"
"20.190937042236328","1.3000000715255737"
"9.182665824890137","0"
"6.93127965927124","0"
"4.7185163497924805","0.09999991208314896"
"4.740352630615234","0"
"3.1470253467559814","0"
"2.9723024368286133","0"
"2.9544925689697266","0"
"4.598787307739258","0.9999998807907104"
"11.206945419311523","0"
"15.974695205688477","0"
"19.47136878967285","0.5999999046325684"
"21.629322052001953","1.2000000476837158"
"9.270097732543945","0"
"7.082784652709961","0"
"4.897000789642334","0.09999991208314896"
"4.151182174682617","0"
"2.8011748790740967","0"
"3.1648740768432617","0"
"2.865427255630493","0"
"4.576333045959473","1.999999761581421"
"11.09083080291748","0"
"16.27802276611328","0"
"19.078594207763672","0.5999999046325684"
"23.074731826782227","0.9999998807907104"
"9.061466217041016","0"
"7.091065883636475","0"
"4.543023109436035","0.09999991208314896"
"4.09386682510376","0"
"2.923356533050537","0"
"3.142665386199951","0"
"2.841189384460449","0"
"4.482607841491699","1.499999761581421"
"11.126917839050293","0"
"16.707868576049805","0"
"19.463184356689453","0.09999991208314896"
"22.573936462402344","0"
"8.831758499145508","0"
"7.017375946044922","0"
"4.582991600036621","0.09999991208314896"
"4.230423450469971","0"
"2.9302806854248047","0"
"3.377427816390991","0"
"2.996110439300537","0"
"4.42426872253418","1.499999761581421"
"11.392902374267578","0"
"16.990009307861328","0"
"18.90431022644043","0.09999991208314896"
"23.18300437927246","0"
"9.193192481994629","0"
"7.870245933532715","0"
"5.288457870483398","0"
"4.900331497192383","0"
"3.426485538482666","0"
"3.806666135787964","0"
"3.3466286659240723","0"
"4.829872131347656","1.999999761581421"
"13.574200630187988","0"
"19.549697875976562","0"
"21.002849578857422","0.09999991208314896"
"23.847949981689453","0.20000001788139343"
"10.414830207824707","0"
"9.146774291992188","0"
"5.982477188110352","0"
"5.518610000610352","0"
"4.142030715942383","0"
"4.625000476837158","0"
"3.8302783966064453","0"
"5.413435459136963","3"
"13.935203552246094","0"
"20.49375343322754","0"
"22.719345092773438","0.09999991208314896"
"24.295024871826172","0.20000001788139343"
"11.426984786987305","0"
"10.478568077087402","0"
"8.101021766662598","0"
"5.849569320678711","0"
"4.141140937805176","0"
"5.225679874420166","0"
"4.055168151855469","0"
"5.194306373596191","3"
"14.30020809173584","0"
"22.054203033447266","0"
"23.189861297607422","0"
"25.013484954833984","0.20000001788139343"
"11.404925346374512","0"
"10.442584991455078","0"
"7.437571048736572","0"
"5.536844253540039","0"
"3.7450029850006104","0"
"5.935662269592285","0"
"3.673340082168579","0"
"5.253569602966309","3"
"12.428335189819336","0"
"20.96894073486328","0"
"23.303987503051758","0"
"24.60730743408203","0.20000001788139343"
"11.26685619354248","0"
"10.102788925170898","0"
"6.397707462310791","0"
"5.030411720275879","0"
"3.4141881465911865","0"
"6.109313011169434","0"
"3.4529762268066406","0"
"5.236351490020752","1.999999761581421"
"11.799904823303223","0"
"20.34497833251953","0"
"21.478355407714844","0"
"21.87554168701172","0.20000001788139343"
"8.99100399017334","0"
"8.87015438079834","0"
"5.950011730194092","0"
"4.4979329109191895","0"
"3.462982177734375","0"
"5.151248455047607","0"
"3.4073822498321533","0"
"4.768284797668457","1.999999761581421"
"12.054483413696289","0"
"20.361692428588867","0"
"21.356021881103516","0"
"21.679244995117188","0.20000001788139343"
"8.558672904968262","0"
"7.509871006011963","0"
"5.27470064163208","0"
"4.115127086639404","0"
"3.2101688385009766","0"
"5.019237041473389","0"
"3.2937750816345215","0"
"4.3709917068481445","1.999999761581421"
"12.462058067321777","0"
"20.228574752807617","0"
"19.226165771484375","0"
"20.71556282043457","0.20000001788139343"
"8.915140151977539","0"
"7.68623685836792","0"
"5.354147911071777","0"
"4.38753080368042","0"
"3.572632312774658","0"
"5.3329691886901855","0"
"3.6208057403564453","0"
"4.7580885887146","0.9999998807907104"
"13.419438362121582","0"
"20.492677688598633","11"
"18.77785873413086","0.8999999761581421"
"22.14380645751953","13.000000953674316"
"10.389122009277344","0"
"8.30411148071289","0"
"6.362283706665039","0"
"4.083669185638428","0"
"3.7422728538513184","0"
"6.361619472503662","0"
"3.6987147331237793","0"
"4.809220314025879","0.20000001788139343"
"14.191720008850098","30.0000057220459"
"22.708982467651367","28.000003814697266"
"22.144126892089844","1.1000001430511475"
"23.998451232910156","32.000003814697266"
"11.674846649169922","19.999996185302734"
"11.662505149841309","7"
"7.4382734298706055","10.000000953674316"
"4.32763147354126","11"
"4.556516170501709","7"
"7.042530059814453","5.999999523162842"
"4.295949935913086","0"
"5.368022918701172","0.20000001788139343"
"15.205582618713379","30.99999237060547"
"24.05855369567871","30.99999237060547"
"22.740703582763672","30.09999656677246"
"25.342182159423828","53.000003814697266"
"12.88303279876709","19.999996185302734"
"13.09713077545166","7"
"7.414003372192383","15"
"4.491905689239502","19"
"4.904020309448242","8.30000114440918"
"7.361349105834961","5.999999523162842"
"4.818075180053711","8"
"5.869725227355957","3.200000286102295"
"14.959216117858887","30.99999237060547"
"24.961864471435547","30.99999237060547"
"20.962995529174805","30.09999656677246"
"24.689468383789062","53.000003814697266"
"13.598958015441895","19.999996185302734"
"13.185580253601074","7"
"8.310992240905762","15"
"4.708354949951172","19"
"5.280979156494141","8.30000114440918"
"7.438132286071777","5.999999523162842"
"5.568999290466309","8"
"6.137425899505615","3.3000001907348633"
"13.450895309448242","30.99999237060547"
"29.603078842163086","30.99999237060547"
"22.567148208618164","30.09999656677246"
"27.36838722229004","53.000003814697266"
"14.233278274536133","19.999996185302734"
"13.4608793258667","7"
"8.894670486450195","15"
"6.062881946563721","19"
"6.51239538192749","8.30000114440918"
"6.906716346740723","5.999999523162842"
"6.802145481109619","8"
"6.904883861541748","3.3000001907348633"
"12.330268859863281","30.99999237060547"
"30.154855728149414","30.99999237060547"
"25.591997146606445","30.09999656677246"
"29.03400230407715","53.000003814697266"
"14.933161735534668","19.999996185302734"
"12.295275688171387","7"
"10.35087776184082","15"
"8.4114351272583","19"
"6.362975597381592","8.30000114440918"
"7.1362080574035645","5.999999523162842"
"6.6634650230407715","8"
"8.223559379577637","3.3000001907348633"
"11.7914457321167","30.99999237060547"
"29.083717346191406","30.99999237060547"
"24.31186866760254","30.09999656677246"
"28.124114990234375","53.000003814697266"
"12.441657066345215","19.999996185302734"
"11.408220291137695","7"
"7.529718399047852","15"
"6.22631311416626","19"
"5.071807384490967","8.30000114440918"
"5.380414962768555","5.999999523162842"
"5.34271764755249","8"
"7.173713207244873","3.3000001907348633"
"11.868167877197266","30.99999237060547"
"30.414188385009766","19.999996185302734"
"24.230819702148438","29.200000762939453"
"30.99822235107422","40.00000762939453"
"12.266237258911133","19.999996185302734"
"14.964756965637207","7"
"8.495945930480957","15"
"8.121088981628418","19"
"6.511318683624268","8.30000114440918"
"5.714224338531494","5.999999523162842"
"6.634596347808838","8"
"7.817955017089844","3.1000001430511475"
"11.977624893188477","0.9999998807907104"
